mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,1,streaming,WSClock,LocalAllocation,272,4,368900,{'trace_kind': 'synthetic'},0.3689
isolation,0,streaming,WSClock,LocalAllocation,272,5,341800,{'trace_kind': 'synthetic'},0.3418
isolation,1,streaming,WSClock,LocalAllocation,272,5,365800,{'trace_kind': 'synthetic'},0.3658
isolation,0,streaming,WSClock,LocalAllocation,272,6,342700,{'trace_kind': 'synthetic'},0.3427
isolation,1,streaming,WSClock,LocalAllocation,272,6,364900,{'trace_kind': 'synthetic'},0.3649
isolation,0,streaming,WSClock,LocalAllocation,272,7,348800,{'trace_kind': 'synthetic'},0.3488
isolation,1,streaming,WSClock,LocalAllocation,272,7,375200,{'trace_kind': 'synthetic'},0.3752
isolation,0,streaming,WSClock,LocalAllocation,272,8,350200,{'trace_kind': 'synthetic'},0.3502
isolation,1,streaming,WSClock,LocalAllocation,272,8,366400,{'trace_kind': 'synthetic'},0.3664
isolation,0,streaming,WSClock,LocalAllocation,272,9,346000,{'trace_kind': 'synthetic'},0.346
isolation,1,streaming,WSClock,LocalAllocation,272,9,369200,{'trace_kind': 'synthetic'},0.3692
isolation,0,streaming,WSClock,ProportionalAllocation,272,0,341100,{'trace_kind': 'synthetic'},0.3411
isolation,1,streaming,WSClock,ProportionalAllocation,272,0,369700,{'trace_kind': 'synthetic'},0.3697
isolation,0,streaming,WSClock,ProportionalAllocation,272,1,345700,{'trace_kind': 'synthetic'},0.3457
isolation,1,streaming,WSClock,ProportionalAllocation,272,1,367100,{'trace_kind': 'synthetic'},0.3671
isolation,0,streaming,WSClock,ProportionalAllocation,272,2,343300,{'trace_kind': 'synthetic'},0.3433
isolation,1,streaming,WSClock,ProportionalAllocation,272,2,369900,{'trace_kind': 'synthetic'},0.3699
isolation,0,streaming,WSClock,ProportionalAllocation,272,3,342400,{'trace_kind': 'synthetic'},0.3424
isolation,1,streaming,WSClock,ProportionalAllocation,272,3,366600,{'trace_kind': 'synthetic'},0.3666
isolation,0,streaming,WSClock,ProportionalAllocation,272,4,341400,{'trace_kind': 'synthetic'},0.3414
isolation,1,streaming,WSClock,ProportionalAllocation,272,4,368800,{'trace_kind': 'synthetic'},0.3688
isolation,0,streaming,WSClock,ProportionalAllocation,272,5,349400,{'trace_kind': 'synthetic'},0.3494
isolation,1,streaming,WSClock,ProportionalAllocation,272,5,369800,{'trace_kind': 'synthetic'},0.3698
isolation,0,streaming,WSClock,ProportionalAllocation,272,6,339600,{'trace_kind': 'synthetic'},0.3396
isolation,1,streaming,WSClock,ProportionalAllocation,272,6,366100,{'trace_kind': 'synthetic'},0.3661
isolation,0,streaming,WSClock,ProportionalAllocation,272,7,349600,{'trace_kind': 'synthetic'},0.3496
isolation,1,streaming,WSClock,ProportionalAllocation,272,7,366600,{'trace_kind': 'synthetic'},0.3666
isolation,0,streaming,WSClock,ProportionalAllocation,272,8,343700,{'trace_kind': 'synthetic'},0.3437
isolation,1,streaming,WSClock,ProportionalAllocation,272,8,368500,{'trace_kind': 'synthetic'},0.3685
isolation,0,streaming,WSClock,ProportionalAllocation,272,9,341700,{'trace_kind': 'synthetic'},0.3417
isolation,1,streaming,WSClock,ProportionalAllocation,272,9,366100,{'trace_kind': 'synthetic'},0.3661
isolation,0,streaming,FIFO,GlobalAllocation,340,0,193200,{'trace_kind': 'synthetic'},0.1932
isolation,1,streaming,FIFO,GlobalAllocation,340,0,204100,{'trace_kind': 'synthetic'},0.2041
isolation,0,streaming,FIFO,GlobalAllocation,340,1,204300,{'trace_kind': 'synthetic'},0.2043
isolation,1,streaming,FIFO,GlobalAllocation,340,1,209900,{'trace_kind': 'synthetic'},0.2099
isolation,0,streaming,FIFO,GlobalAllocation,340,2,200400,{'trace_kind': 'synthetic'},0.2004
isolation,1,streaming,FIFO,GlobalAllocation,340,2,208200,{'trace_kind': 'synthetic'},0.2082
isolation,0,streaming,FIFO,GlobalAllocation,340,3,200400,{'trace_kind': 'synthetic'},0.2004
isolation,1,streaming,FIFO,GlobalAllocation,340,3,207300,{'trace_kind': 'synthetic'},0.2073
isolation,0,streaming,FIFO,GlobalAllocation,340,4,385800,{'trace_kind': 'synthetic'},0.3858
isolation,1,streaming,FIFO,GlobalAllocation,340,4,426000,{'trace_kind': 'synthetic'},0.426
isolation,0,streaming,FIFO,GlobalAllocation,340,5,201900,{'trace_kind': 'synthetic'},0.2019
isolation,1,streaming,FIFO,GlobalAllocation,340,5,214700,{'trace_kind': 'synthetic'},0.2147
isolation,0,streaming,FIFO,GlobalAllocation,340,6,200000,{'trace_kind': 'synthetic'},0.2
isolation,1,streaming,FIFO,GlobalAllocation,340,6,206400,{'trace_kind': 'synthetic'},0.2064
isolation,0,streaming,FIFO,GlobalAllocation,340,7,200600,{'trace_kind': 'synthetic'},0.2006
isolation,1,streaming,FIFO,GlobalAllocation,340,7,209500,{'trace_kind': 'synthetic'},0.2095
isolation,0,streaming,FIFO,GlobalAllocation,340,8,199200,{'trace_kind': 'synthetic'},0.1992
isolation,1,streaming,FIFO,GlobalAllocation,340,8,208000,{'trace_kind': 'synthetic'},0.208
isolation,0,streaming,FIFO,GlobalAllocation,340,9,199600,{'trace_kind': 'synthetic'},0.1996
isolation,1,streaming,FIFO,GlobalAllocation,340,9,209400,{'trace_kind': 'synthetic'},0.2094
isolation,0,streaming,FIFO,LocalAllocation,340,0,199500,{'trace_kind': 'synthetic'},0.1995
isolation,1,streaming,FIFO,LocalAllocation,340,0,211400,{'trace_kind': 'synthetic'},0.2114
isolation,0,streaming,FIFO,LocalAllocation,340,1,200100,{'trace_kind': 'synthetic'},0.2001
isolation,1,streaming,FIFO,LocalAllocation,340,1,204300,{'trace_kind': 'synthetic'},0.2043
isolation,0,streaming,FIFO,LocalAllocation,340,2,200300,{'trace_kind': 'synthetic'},0.2003
isolation,1,streaming,FIFO,LocalAllocation,340,2,210400,{'trace_kind': 'synthetic'},0.2104
isolation,0,streaming,FIFO,LocalAllocation,340,3,204300,{'trace_kind': 'synthetic'},0.2043
isolation,1,streaming,FIFO,LocalAllocation,340,3,208300,{'trace_kind': 'synthetic'},0.2083
isolation,0,streaming,FIFO,LocalAllocation,340,4,196500,{'trace_kind': 'synthetic'},0.1965
isolation,1,streaming,FIFO,LocalAllocation,340,4,210500,{'trace_kind': 'synthetic'},0.2105
isolation,0,streaming,FIFO,LocalAllocation,340,5,198900,{'trace_kind': 'synthetic'},0.1989
isolation,1,streaming,FIFO,LocalAllocation,340,5,391000,{'trace_kind': 'synthetic'},0.391
isolation,0,streaming,FIFO,LocalAllocation,340,6,200200,{'trace_kind': 'synthetic'},0.2002
isolation,1,streaming,FIFO,LocalAllocation,340,6,208700,{'trace_kind': 'synthetic'},0.2087
isolation,0,streaming,FIFO,LocalAllocation,340,7,198900,{'trace_kind': 'synthetic'},0.1989
isolation,1,streaming,FIFO,LocalAllocation,340,7,206200,{'trace_kind': 'synthetic'},0.2062
isolation,0,streaming,FIFO,LocalAllocation,340,8,196700,{'trace_kind': 'synthetic'},0.1967
isolation,1,streaming,FIFO,LocalAllocation,340,8,206900,{'trace_kind': 'synthetic'},0.2069
isolation,0,streaming,FIFO,LocalAllocation,340,9,198900,{'trace_kind': 'synthetic'},0.1989
isolation,1,streaming,FIFO,LocalAllocation,340,9,208700,{'trace_kind': 'synthetic'},0.2087
isolation,0,streaming,FIFO,ProportionalAllocation,340,0,197700,{'trace_kind': 'synthetic'},0.1977
isolation,1,streaming,FIFO,ProportionalAllocation,340,0,268100,{'trace_kind': 'synthetic'},0.2681
isolation,0,streaming,FIFO,ProportionalAllocation,340,1,391200,{'trace_kind': 'synthetic'},0.3912
isolation,1,streaming,FIFO,ProportionalAllocation,340,1,403900,{'trace_kind': 'synthetic'},0.4039
isolation,0,streaming,FIFO,ProportionalAllocation,340,2,200600,{'trace_kind': 'synthetic'},0.2006
isolation,1,streaming,FIFO,ProportionalAllocation,340,2,207700,{'trace_kind': 'synthetic'},0.2077
isolation,0,streaming,FIFO,ProportionalAllocation,340,3,203100,{'trace_kind': 'synthetic'},0.2031
isolation,1,streaming,FIFO,ProportionalAllocation,340,3,204900,{'trace_kind': 'synthetic'},0.2049
isolation,0,streaming,FIFO,ProportionalAllocation,340,4,202100,{'trace_kind': 'synthetic'},0.2021
isolation,1,streaming,FIFO,ProportionalAllocation,340,4,209600,{'trace_kind': 'synthetic'},0.2096
isolation,0,streaming,FIFO,ProportionalAllocation,340,5,206600,{'trace_kind': 'synthetic'},0.2066
isolation,1,streaming,FIFO,ProportionalAllocation,340,5,203200,{'trace_kind': 'synthetic'},0.2032
isolation,0,streaming,FIFO,ProportionalAllocation,340,6,201800,{'trace_kind': 'synthetic'},0.2018
isolation,1,streaming,FIFO,ProportionalAllocation,340,6,204300,{'trace_kind': 'synthetic'},0.2043
isolation,0,streaming,FIFO,ProportionalAllocation,340,7,198000,{'trace_kind': 'synthetic'},0.198
isolation,1,streaming,FIFO,ProportionalAllocation,340,7,212100,{'trace_kind': 'synthetic'},0.2121
isolation,0,streaming,FIFO,ProportionalAllocation,340,8,198500,{'trace_kind': 'synthetic'},0.1985
isolation,1,streaming,FIFO,ProportionalAllocation,340,8,211000,{'trace_kind': 'synthetic'},0.211
isolation,0,streaming,FIFO,ProportionalAllocation,340,9,200600,{'trace_kind': 'synthetic'},0.2006
isolation,1,streaming,FIFO,ProportionalAllocation,340,9,206600,{'trace_kind': 'synthetic'},0.2066
isolation,0,streaming,LRU,GlobalAllocation,340,0,319200,{'trace_kind': 'synthetic'},0.3192
isolation,1,streaming,LRU,GlobalAllocation,340,0,336400,{'trace_kind': 'synthetic'},0.3364
isolation,0,streaming,LRU,GlobalAllocation,340,1,329800,{'trace_kind': 'synthetic'},0.3298
isolation,1,streaming,LRU,GlobalAllocation,340,1,330300,{'trace_kind': 'synthetic'},0.3303
isolation,0,streaming,LRU,GlobalAllocation,340,2,330500,{'trace_kind': 'synthetic'},0.3305
isolation,1,streaming,LRU,GlobalAllocation,340,2,314100,{'trace_kind': 'synthetic'},0.3141
isolation,0,streaming,LRU,GlobalAllocation,340,3,326200,{'trace_kind': 'synthetic'},0.3262
isolation,1,streaming,LRU,GlobalAllocation,340,3,339300,{'trace_kind': 'synthetic'},0.3393
isolation,0,streaming,LRU,GlobalAllocation,340,4,318800,{'trace_kind': 'synthetic'},0.3188
isolation,1,streaming,LRU,GlobalAllocation,340,4,337900,{'trace_kind': 'synthetic'},0.3379
isolation,0,streaming,LRU,GlobalAllocation,340,5,323500,{'trace_kind': 'synthetic'},0.3235
isolation,1,streaming,LRU,GlobalAllocation,340,5,332700,{'trace_kind': 'synthetic'},0.3327
isolation,0,streaming,LRU,GlobalAllocation,340,6,320700,{'trace_kind': 'synthetic'},0.3207
isolation,1,streaming,LRU,GlobalAllocation,340,6,332600,{'trace_kind': 'synthetic'},0.3326
isolation,0,streaming,LRU,GlobalAllocation,340,7,319800,{'trace_kind': 'synthetic'},0.3198
isolation,1,streaming,LRU,GlobalAllocation,340,7,330200,{'trace_kind': 'synthetic'},0.3302
isolation,0,streaming,LRU,GlobalAllocation,340,8,320600,{'trace_kind': 'synthetic'},0.3206
isolation,1,streaming,LRU,GlobalAllocation,340,8,336400,{'trace_kind': 'synthetic'},0.3364
isolation,0,streaming,LRU,GlobalAllocation,340,9,325600,{'trace_kind': 'synthetic'},0.3256
isolation,1,streaming,LRU,GlobalAllocation,340,9,330500,{'trace_kind': 'synthetic'},0.3305
isolation,0,streaming,LRU,LocalAllocation,340,0,327700,{'trace_kind': 'synthetic'},0.3277
isolation,1,streaming,LRU,LocalAllocation,340,0,334600,{'trace_kind': 'synthetic'},0.3346
isolation,0,streaming,LRU,LocalAllocation,340,1,320900,{'trace_kind': 'synthetic'},0.3209
isolation,1,streaming,LRU,LocalAllocation,340,1,331000,{'trace_kind': 'synthetic'},0.331
isolation,0,streaming,LRU,LocalAllocation,340,2,321000,{'trace_kind': 'synthetic'},0.321
isolation,1,streaming,LRU,LocalAllocation,340,2,335300,{'trace_kind': 'synthetic'},0.3353
isolation,0,streaming,LRU,LocalAllocation,340,3,322400,{'trace_kind': 'synthetic'},0.3224
isolation,1,streaming,LRU,LocalAllocation,340,3,327100,{'trace_kind': 'synthetic'},0.3271
isolation,0,streaming,LRU,LocalAllocation,340,4,319400,{'trace_kind': 'synthetic'},0.3194
isolation,1,streaming,LRU,LocalAllocation,340,4,330400,{'trace_kind': 'synthetic'},0.3304
isolation,0,streaming,LRU,LocalAllocation,340,5,323800,{'trace_kind': 'synthetic'},0.3238
isolation,1,streaming,LRU,LocalAllocation,340,5,328100,{'trace_kind': 'synthetic'},0.3281
isolation,0,streaming,LRU,LocalAllocation,340,6,351000,{'trace_kind': 'synthetic'},0.351
isolation,1,streaming,LRU,LocalAllocation,340,6,407400,{'trace_kind': 'synthetic'},0.4074
isolation,0,streaming,LRU,LocalAllocation,340,7,326300,{'trace_kind': 'synthetic'},0.3263
isolation,1,streaming,LRU,LocalAllocation,340,7,331400,{'trace_kind': 'synthetic'},0.3314
isolation,0,streaming,LRU,LocalAllocation,340,8,326400,{'trace_kind': 'synthetic'},0.3264
isolation,1,streaming,LRU,LocalAllocation,340,8,332600,{'trace_kind': 'synthetic'},0.3326
isolation,0,streaming,LRU,LocalAllocation,340,9,333400,{'trace_kind': 'synthetic'},0.3334
isolation,1,streaming,LRU,LocalAllocation,340,9,335700,{'trace_kind': 'synthetic'},0.3357
isolation,0,streaming,LRU,ProportionalAllocation,340,0,322500,{'trace_kind': 'synthetic'},0.3225
isolation,1,streaming,LRU,ProportionalAllocation,340,0,330900,{'trace_kind': 'synthetic'},0.3309
isolation,0,streaming,LRU,ProportionalAllocation,340,1,325700,{'trace_kind': 'synthetic'},0.3257
isolation,1,streaming,LRU,ProportionalAllocation,340,1,327800,{'trace_kind': 'synthetic'},0.3278
isolation,0,streaming,LRU,ProportionalAllocation,340,2,480700,{'trace_kind': 'synthetic'},0.4807
isolation,1,streaming,LRU,ProportionalAllocation,340,2,328100,{'trace_kind': 'synthetic'},0.3281
isolation,0,streaming,LRU,ProportionalAllocation,340,3,322200,{'trace_kind': 'synthetic'},0.3222
isolation,1,streaming,LRU,ProportionalAllocation,340,3,330100,{'trace_kind': 'synthetic'},0.3301
isolation,0,streaming,LRU,ProportionalAllocation,340,4,318100,{'trace_kind': 'synthetic'},0.3181
isolation,1,streaming,LRU,ProportionalAllocation,340,4,331000,{'trace_kind': 'synthetic'},0.331
isolation,0,streaming,LRU,ProportionalAllocation,340,5,325200,{'trace_kind': 'synthetic'},0.3252
isolation,1,streaming,LRU,ProportionalAllocation,340,5,333000,{'trace_kind': 'synthetic'},0.333
isolation,0,streaming,LRU,ProportionalAllocation,340,6,325700,{'trace_kind': 'synthetic'},0.3257
isolation,1,streaming,LRU,ProportionalAllocation,340,6,328200,{'trace_kind': 'synthetic'},0.3282
isolation,0,streaming,LRU,ProportionalAllocation,340,7,321700,{'trace_kind': 'synthetic'},0.3217
isolation,1,streaming,LRU,ProportionalAllocation,340,7,343900,{'trace_kind': 'synthetic'},0.3439
isolation,0,streaming,LRU,ProportionalAllocation,340,8,323500,{'trace_kind': 'synthetic'},0.3235
isolation,1,streaming,LRU,ProportionalAllocation,340,8,333400,{'trace_kind': 'synthetic'},0.3334
isolation,0,streaming,LRU,ProportionalAllocation,340,9,324900,{'trace_kind': 'synthetic'},0.3249
isolation,1,streaming,LRU,ProportionalAllocation,340,9,337200,{'trace_kind': 'synthetic'},0.3372
isolation,0,streaming,NRU,GlobalAllocation,340,0,343200,{'trace_kind': 'synthetic'},0.3432
isolation,1,streaming,NRU,GlobalAllocation,340,0,376000,{'trace_kind': 'synthetic'},0.376
isolation,0,streaming,NRU,GlobalAllocation,340,1,365300,{'trace_kind': 'synthetic'},0.3653
isolation,1,streaming,NRU,GlobalAllocation,340,1,368600,{'trace_kind': 'synthetic'},0.3686
isolation,0,streaming,NRU,GlobalAllocation,340,2,344700,{'trace_kind': 'synthetic'},0.3447
isolation,1,streaming,NRU,GlobalAllocation,340,2,356100,{'trace_kind': 'synthetic'},0.3561
isolation,0,streaming,NRU,GlobalAllocation,340,3,366100,{'trace_kind': 'synthetic'},0.3661
isolation,1,streaming,NRU,GlobalAllocation,340,3,363600,{'trace_kind': 'synthetic'},0.3636
isolation,0,streaming,NRU,GlobalAllocation,340,4,344200,{'trace_kind': 'synthetic'},0.3442
isolation,1,streaming,NRU,GlobalAllocation,340,4,361700,{'trace_kind': 'synthetic'},0.3617
isolation,0,streaming,NRU,GlobalAllocation,340,5,372800,{'trace_kind': 'synthetic'},0.3728
isolation,1,streaming,NRU,GlobalAllocation,340,5,354700,{'trace_kind': 'synthetic'},0.3547
isolation,0,streaming,NRU,GlobalAllocation,340,6,368200,{'trace_kind': 'synthetic'},0.3682
isolation,1,streaming,NRU,GlobalAllocation,340,6,375000,{'trace_kind': 'synthetic'},0.375
isolation,0,streaming,NRU,GlobalAllocation,340,7,356100,{'trace_kind': 'synthetic'},0.3561
isolation,1,streaming,NRU,GlobalAllocation,340,7,362600,{'trace_kind': 'synthetic'},0.3626
isolation,0,streaming,NRU,GlobalAllocation,340,8,574900,{'trace_kind': 'synthetic'},0.5749
isolation,1,streaming,NRU,GlobalAllocation,340,8,388400,{'trace_kind': 'synthetic'},0.3884
isolation,0,streaming,NRU,GlobalAllocation,340,9,352200,{'trace_kind': 'synthetic'},0.3522
isolation,1,streaming,NRU,GlobalAllocation,340,9,363300,{'trace_kind': 'synthetic'},0.3633
isolation,0,streaming,NRU,LocalAllocation,340,0,363200,{'trace_kind': 'synthetic'},0.3632
isolation,1,streaming,NRU,LocalAllocation,340,0,387000,{'trace_kind': 'synthetic'},0.387
isolation,0,streaming,NRU,LocalAllocation,340,1,504100,{'trace_kind': 'synthetic'},0.5041
isolation,1,streaming,NRU,LocalAllocation,340,1,390800,{'trace_kind': 'synthetic'},0.3908
isolation,0,streaming,NRU,LocalAllocation,340,2,348700,{'trace_kind': 'synthetic'},0.3487
isolation,1,streaming,NRU,LocalAllocation,340,2,353100,{'trace_kind': 'synthetic'},0.3531
isolation,0,streaming,NRU,LocalAllocation,340,3,823800,{'trace_kind': 'synthetic'},0.8238
isolation,1,streaming,NRU,LocalAllocation,340,3,721900,{'trace_kind': 'synthetic'},0.7219
isolation,0,streaming,NRU,LocalAllocation,340,4,358500,{'trace_kind': 'synthetic'},0.3585
isolation,1,streaming,NRU,LocalAllocation,340,4,358600,{'trace_kind': 'synthetic'},0.3586
isolation,0,streaming,NRU,LocalAllocation,340,5,344100,{'trace_kind': 'synthetic'},0.3441
isolation,1,streaming,NRU,LocalAllocation,340,5,355200,{'trace_kind': 'synthetic'},0.3552
isolation,0,streaming,NRU,LocalAllocation,340,6,347400,{'trace_kind': 'synthetic'},0.3474
isolation,1,streaming,NRU,LocalAllocation,340,6,358500,{'trace_kind': 'synthetic'},0.3585
isolation,0,streaming,NRU,LocalAllocation,340,7,344900,{'trace_kind': 'synthetic'},0.3449
isolation,1,streaming,NRU,LocalAllocation,340,7,357700,{'trace_kind': 'synthetic'},0.3577
isolation,0,streaming,NRU,LocalAllocation,340,8,364100,{'trace_kind': 'synthetic'},0.3641
isolation,1,streaming,NRU,LocalAllocation,340,8,379000,{'trace_kind': 'synthetic'},0.379
isolation,0,streaming,NRU,LocalAllocation,340,9,357700,{'trace_kind': 'synthetic'},0.3577
isolation,1,streaming,NRU,LocalAllocation,340,9,361500,{'trace_kind': 'synthetic'},0.3615
isolation,0,streaming,NRU,ProportionalAllocation,340,0,427500,{'trace_kind': 'synthetic'},0.4275
isolation,1,streaming,NRU,ProportionalAllocation,340,0,386500,{'trace_kind': 'synthetic'},0.3865
isolation,0,streaming,NRU,ProportionalAllocation,340,1,625900,{'trace_kind': 'synthetic'},0.6259
isolation,1,streaming,NRU,ProportionalAllocation,340,1,681200,{'trace_kind': 'synthetic'},0.6812
isolation,0,streaming,NRU,ProportionalAllocation,340,2,369000,{'trace_kind': 'synthetic'},0.369
isolation,1,streaming,NRU,ProportionalAllocation,340,2,359200,{'trace_kind': 'synthetic'},0.3592
isolation,0,streaming,NRU,ProportionalAllocation,340,3,358400,{'trace_kind': 'synthetic'},0.3584
isolation,1,streaming,NRU,ProportionalAllocation,340,3,361800,{'trace_kind': 'synthetic'},0.3618
isolation,0,streaming,NRU,ProportionalAllocation,340,4,381600,{'trace_kind': 'synthetic'},0.3816
isolation,1,streaming,NRU,ProportionalAllocation,340,4,644200,{'trace_kind': 'synthetic'},0.6442
isolation,0,streaming,NRU,ProportionalAllocation,340,5,347600,{'trace_kind': 'synthetic'},0.3476
isolation,1,streaming,NRU,ProportionalAllocation,340,5,358700,{'trace_kind': 'synthetic'},0.3587
isolation,0,streaming,NRU,ProportionalAllocation,340,6,366200,{'trace_kind': 'synthetic'},0.3662
isolation,1,streaming,NRU,ProportionalAllocation,340,6,357200,{'trace_kind': 'synthetic'},0.3572
isolation,0,streaming,NRU,ProportionalAllocation,340,7,346700,{'trace_kind': 'synthetic'},0.3467
isolation,1,streaming,NRU,ProportionalAllocation,340,7,362600,{'trace_kind': 'synthetic'},0.3626
