mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,0,high_locality,WSClock,LocalAllocation,158,3,284300,{'trace_kind': 'synthetic'},0.2843
isolation,1,streaming,WSClock,LocalAllocation,158,3,297500,{'trace_kind': 'synthetic'},0.2975
isolation,0,high_locality,WSClock,LocalAllocation,158,4,289400,{'trace_kind': 'synthetic'},0.2894
isolation,1,streaming,WSClock,LocalAllocation,158,4,307000,{'trace_kind': 'synthetic'},0.307
isolation,0,high_locality,WSClock,LocalAllocation,158,5,284500,{'trace_kind': 'synthetic'},0.2845
isolation,1,streaming,WSClock,LocalAllocation,158,5,296100,{'trace_kind': 'synthetic'},0.2961
isolation,0,high_locality,WSClock,LocalAllocation,158,6,287100,{'trace_kind': 'synthetic'},0.2871
isolation,1,streaming,WSClock,LocalAllocation,158,6,294500,{'trace_kind': 'synthetic'},0.2945
isolation,0,high_locality,WSClock,LocalAllocation,158,7,286300,{'trace_kind': 'synthetic'},0.2863
isolation,1,streaming,WSClock,LocalAllocation,158,7,293800,{'trace_kind': 'synthetic'},0.2938
isolation,0,high_locality,WSClock,LocalAllocation,158,8,280800,{'trace_kind': 'synthetic'},0.2808
isolation,1,streaming,WSClock,LocalAllocation,158,8,296000,{'trace_kind': 'synthetic'},0.296
isolation,0,high_locality,WSClock,LocalAllocation,158,9,586100,{'trace_kind': 'synthetic'},0.5861
isolation,1,streaming,WSClock,LocalAllocation,158,9,548200,{'trace_kind': 'synthetic'},0.5482
isolation,0,high_locality,WSClock,ProportionalAllocation,158,0,284600,{'trace_kind': 'synthetic'},0.2846
isolation,1,streaming,WSClock,ProportionalAllocation,158,0,296100,{'trace_kind': 'synthetic'},0.2961
isolation,0,high_locality,WSClock,ProportionalAllocation,158,1,282300,{'trace_kind': 'synthetic'},0.2823
isolation,1,streaming,WSClock,ProportionalAllocation,158,1,292900,{'trace_kind': 'synthetic'},0.2929
isolation,0,high_locality,WSClock,ProportionalAllocation,158,2,288600,{'trace_kind': 'synthetic'},0.2886
isolation,1,streaming,WSClock,ProportionalAllocation,158,2,301800,{'trace_kind': 'synthetic'},0.3018
isolation,0,high_locality,WSClock,ProportionalAllocation,158,3,297300,{'trace_kind': 'synthetic'},0.2973
isolation,1,streaming,WSClock,ProportionalAllocation,158,3,296000,{'trace_kind': 'synthetic'},0.296
isolation,0,high_locality,WSClock,ProportionalAllocation,158,4,284200,{'trace_kind': 'synthetic'},0.2842
isolation,1,streaming,WSClock,ProportionalAllocation,158,4,291300,{'trace_kind': 'synthetic'},0.2913
isolation,0,high_locality,WSClock,ProportionalAllocation,158,5,284700,{'trace_kind': 'synthetic'},0.2847
isolation,1,streaming,WSClock,ProportionalAllocation,158,5,302400,{'trace_kind': 'synthetic'},0.3024
isolation,0,high_locality,WSClock,ProportionalAllocation,158,6,282700,{'trace_kind': 'synthetic'},0.2827
isolation,1,streaming,WSClock,ProportionalAllocation,158,6,294800,{'trace_kind': 'synthetic'},0.2948
isolation,0,high_locality,WSClock,ProportionalAllocation,158,7,289800,{'trace_kind': 'synthetic'},0.2898
isolation,1,streaming,WSClock,ProportionalAllocation,158,7,297200,{'trace_kind': 'synthetic'},0.2972
isolation,0,high_locality,WSClock,ProportionalAllocation,158,8,282600,{'trace_kind': 'synthetic'},0.2826
isolation,1,streaming,WSClock,ProportionalAllocation,158,8,292800,{'trace_kind': 'synthetic'},0.2928
isolation,0,high_locality,WSClock,ProportionalAllocation,158,9,304800,{'trace_kind': 'synthetic'},0.3048
isolation,1,streaming,WSClock,ProportionalAllocation,158,9,294500,{'trace_kind': 'synthetic'},0.2945
isolation,0,high_locality,FIFO,GlobalAllocation,197,0,192900,{'trace_kind': 'synthetic'},0.1929
isolation,1,streaming,FIFO,GlobalAllocation,197,0,187400,{'trace_kind': 'synthetic'},0.1874
isolation,0,high_locality,FIFO,GlobalAllocation,197,1,193400,{'trace_kind': 'synthetic'},0.1934
isolation,1,streaming,FIFO,GlobalAllocation,197,1,188800,{'trace_kind': 'synthetic'},0.1888
isolation,0,high_locality,FIFO,GlobalAllocation,197,2,193900,{'trace_kind': 'synthetic'},0.1939
isolation,1,streaming,FIFO,GlobalAllocation,197,2,189300,{'trace_kind': 'synthetic'},0.1893
isolation,0,high_locality,FIFO,GlobalAllocation,197,3,408200,{'trace_kind': 'synthetic'},0.4082
isolation,1,streaming,FIFO,GlobalAllocation,197,3,417200,{'trace_kind': 'synthetic'},0.4172
isolation,0,high_locality,FIFO,GlobalAllocation,197,4,186600,{'trace_kind': 'synthetic'},0.1866
isolation,1,streaming,FIFO,GlobalAllocation,197,4,189900,{'trace_kind': 'synthetic'},0.1899
isolation,0,high_locality,FIFO,GlobalAllocation,197,5,188700,{'trace_kind': 'synthetic'},0.1887
isolation,1,streaming,FIFO,GlobalAllocation,197,5,220800,{'trace_kind': 'synthetic'},0.2208
isolation,0,high_locality,FIFO,GlobalAllocation,197,6,194700,{'trace_kind': 'synthetic'},0.1947
isolation,1,streaming,FIFO,GlobalAllocation,197,6,186000,{'trace_kind': 'synthetic'},0.186
isolation,0,high_locality,FIFO,GlobalAllocation,197,7,190200,{'trace_kind': 'synthetic'},0.1902
isolation,1,streaming,FIFO,GlobalAllocation,197,7,193000,{'trace_kind': 'synthetic'},0.193
isolation,0,high_locality,FIFO,GlobalAllocation,197,8,191100,{'trace_kind': 'synthetic'},0.1911
isolation,1,streaming,FIFO,GlobalAllocation,197,8,188800,{'trace_kind': 'synthetic'},0.1888
isolation,0,high_locality,FIFO,GlobalAllocation,197,9,189600,{'trace_kind': 'synthetic'},0.1896
isolation,1,streaming,FIFO,GlobalAllocation,197,9,192100,{'trace_kind': 'synthetic'},0.1921
isolation,0,high_locality,FIFO,LocalAllocation,197,0,189100,{'trace_kind': 'synthetic'},0.1891
isolation,1,streaming,FIFO,LocalAllocation,197,0,186100,{'trace_kind': 'synthetic'},0.1861
isolation,0,high_locality,FIFO,LocalAllocation,197,1,193600,{'trace_kind': 'synthetic'},0.1936
isolation,1,streaming,FIFO,LocalAllocation,197,1,189800,{'trace_kind': 'synthetic'},0.1898
isolation,0,high_locality,FIFO,LocalAllocation,197,2,191000,{'trace_kind': 'synthetic'},0.191
isolation,1,streaming,FIFO,LocalAllocation,197,2,186600,{'trace_kind': 'synthetic'},0.1866
isolation,0,high_locality,FIFO,LocalAllocation,197,3,189700,{'trace_kind': 'synthetic'},0.1897
isolation,1,streaming,FIFO,LocalAllocation,197,3,185800,{'trace_kind': 'synthetic'},0.1858
isolation,0,high_locality,FIFO,LocalAllocation,197,4,188600,{'trace_kind': 'synthetic'},0.1886
isolation,1,streaming,FIFO,LocalAllocation,197,4,190600,{'trace_kind': 'synthetic'},0.1906
isolation,0,high_locality,FIFO,LocalAllocation,197,5,189000,{'trace_kind': 'synthetic'},0.189
isolation,1,streaming,FIFO,LocalAllocation,197,5,186200,{'trace_kind': 'synthetic'},0.1862
isolation,0,high_locality,FIFO,LocalAllocation,197,6,190400,{'trace_kind': 'synthetic'},0.1904
isolation,1,streaming,FIFO,LocalAllocation,197,6,186200,{'trace_kind': 'synthetic'},0.1862
isolation,0,high_locality,FIFO,LocalAllocation,197,7,188300,{'trace_kind': 'synthetic'},0.1883
isolation,1,streaming,FIFO,LocalAllocation,197,7,219100,{'trace_kind': 'synthetic'},0.2191
isolation,0,high_locality,FIFO,LocalAllocation,197,8,191800,{'trace_kind': 'synthetic'},0.1918
isolation,1,streaming,FIFO,LocalAllocation,197,8,190800,{'trace_kind': 'synthetic'},0.1908
isolation,0,high_locality,FIFO,LocalAllocation,197,9,188300,{'trace_kind': 'synthetic'},0.1883
isolation,1,streaming,FIFO,LocalAllocation,197,9,194300,{'trace_kind': 'synthetic'},0.1943
isolation,0,high_locality,FIFO,ProportionalAllocation,197,0,190400,{'trace_kind': 'synthetic'},0.1904
isolation,1,streaming,FIFO,ProportionalAllocation,197,0,186000,{'trace_kind': 'synthetic'},0.186
isolation,0,high_locality,FIFO,ProportionalAllocation,197,1,193900,{'trace_kind': 'synthetic'},0.1939
isolation,1,streaming,FIFO,ProportionalAllocation,197,1,202800,{'trace_kind': 'synthetic'},0.2028
isolation,0,high_locality,FIFO,ProportionalAllocation,197,2,194400,{'trace_kind': 'synthetic'},0.1944
isolation,1,streaming,FIFO,ProportionalAllocation,197,2,232100,{'trace_kind': 'synthetic'},0.2321
isolation,0,high_locality,FIFO,ProportionalAllocation,197,3,183000,{'trace_kind': 'synthetic'},0.183
isolation,1,streaming,FIFO,ProportionalAllocation,197,3,179900,{'trace_kind': 'synthetic'},0.1799
isolation,0,high_locality,FIFO,ProportionalAllocation,197,4,186600,{'trace_kind': 'synthetic'},0.1866
isolation,1,streaming,FIFO,ProportionalAllocation,197,4,185700,{'trace_kind': 'synthetic'},0.1857
isolation,0,high_locality,FIFO,ProportionalAllocation,197,5,189600,{'trace_kind': 'synthetic'},0.1896
isolation,1,streaming,FIFO,ProportionalAllocation,197,5,183300,{'trace_kind': 'synthetic'},0.1833
isolation,0,high_locality,FIFO,ProportionalAllocation,197,6,192100,{'trace_kind': 'synthetic'},0.1921
isolation,1,streaming,FIFO,ProportionalAllocation,197,6,184800,{'trace_kind': 'synthetic'},0.1848
isolation,0,high_locality,FIFO,ProportionalAllocation,197,7,181500,{'trace_kind': 'synthetic'},0.1815
isolation,1,streaming,FIFO,ProportionalAllocation,197,7,177200,{'trace_kind': 'synthetic'},0.1772
isolation,0,high_locality,FIFO,ProportionalAllocation,197,8,191300,{'trace_kind': 'synthetic'},0.1913
isolation,1,streaming,FIFO,ProportionalAllocation,197,8,188700,{'trace_kind': 'synthetic'},0.1887
isolation,0,high_locality,FIFO,ProportionalAllocation,197,9,189800,{'trace_kind': 'synthetic'},0.1898
isolation,1,streaming,FIFO,ProportionalAllocation,197,9,195900,{'trace_kind': 'synthetic'},0.1959
isolation,0,high_locality,LRU,GlobalAllocation,197,0,313400,{'trace_kind': 'synthetic'},0.3134
isolation,1,streaming,LRU,GlobalAllocation,197,0,308900,{'trace_kind': 'synthetic'},0.3089
isolation,0,high_locality,LRU,GlobalAllocation,197,1,310900,{'trace_kind': 'synthetic'},0.3109
isolation,1,streaming,LRU,GlobalAllocation,197,1,316600,{'trace_kind': 'synthetic'},0.3166
isolation,0,high_locality,LRU,GlobalAllocation,197,2,311800,{'trace_kind': 'synthetic'},0.3118
isolation,1,streaming,LRU,GlobalAllocation,197,2,320800,{'trace_kind': 'synthetic'},0.3208
isolation,0,high_locality,LRU,GlobalAllocation,197,3,311900,{'trace_kind': 'synthetic'},0.3119
isolation,1,streaming,LRU,GlobalAllocation,197,3,310000,{'trace_kind': 'synthetic'},0.31
isolation,0,high_locality,LRU,GlobalAllocation,197,4,303700,{'trace_kind': 'synthetic'},0.3037
isolation,1,streaming,LRU,GlobalAllocation,197,4,309000,{'trace_kind': 'synthetic'},0.309
isolation,0,high_locality,LRU,GlobalAllocation,197,5,314200,{'trace_kind': 'synthetic'},0.3142
isolation,1,streaming,LRU,GlobalAllocation,197,5,314300,{'trace_kind': 'synthetic'},0.3143
isolation,0,high_locality,LRU,GlobalAllocation,197,6,310200,{'trace_kind': 'synthetic'},0.3102
isolation,1,streaming,LRU,GlobalAllocation,197,6,315800,{'trace_kind': 'synthetic'},0.3158
isolation,0,high_locality,LRU,GlobalAllocation,197,7,314600,{'trace_kind': 'synthetic'},0.3146
isolation,1,streaming,LRU,GlobalAllocation,197,7,316200,{'trace_kind': 'synthetic'},0.3162
isolation,0,high_locality,LRU,GlobalAllocation,197,8,314500,{'trace_kind': 'synthetic'},0.3145
isolation,1,streaming,LRU,GlobalAllocation,197,8,310000,{'trace_kind': 'synthetic'},0.31
isolation,0,high_locality,LRU,GlobalAllocation,197,9,312600,{'trace_kind': 'synthetic'},0.3126
isolation,1,streaming,LRU,GlobalAllocation,197,9,309800,{'trace_kind': 'synthetic'},0.3098
isolation,0,high_locality,LRU,LocalAllocation,197,0,315600,{'trace_kind': 'synthetic'},0.3156
isolation,1,streaming,LRU,LocalAllocation,197,0,335700,{'trace_kind': 'synthetic'},0.3357
isolation,0,high_locality,LRU,LocalAllocation,197,1,313100,{'trace_kind': 'synthetic'},0.3131
isolation,1,streaming,LRU,LocalAllocation,197,1,314600,{'trace_kind': 'synthetic'},0.3146
isolation,0,high_locality,LRU,LocalAllocation,197,2,315500,{'trace_kind': 'synthetic'},0.3155
isolation,1,streaming,LRU,LocalAllocation,197,2,310300,{'trace_kind': 'synthetic'},0.3103
isolation,0,high_locality,LRU,LocalAllocation,197,3,309900,{'trace_kind': 'synthetic'},0.3099
isolation,1,streaming,LRU,LocalAllocation,197,3,307500,{'trace_kind': 'synthetic'},0.3075
isolation,0,high_locality,LRU,LocalAllocation,197,4,637500,{'trace_kind': 'synthetic'},0.6375
isolation,1,streaming,LRU,LocalAllocation,197,4,654800,{'trace_kind': 'synthetic'},0.6548
isolation,0,high_locality,LRU,LocalAllocation,197,5,308400,{'trace_kind': 'synthetic'},0.3084
isolation,1,streaming,LRU,LocalAllocation,197,5,310300,{'trace_kind': 'synthetic'},0.3103
isolation,0,high_locality,LRU,LocalAllocation,197,6,309600,{'trace_kind': 'synthetic'},0.3096
isolation,1,streaming,LRU,LocalAllocation,197,6,317100,{'trace_kind': 'synthetic'},0.3171
isolation,0,high_locality,LRU,LocalAllocation,197,7,312400,{'trace_kind': 'synthetic'},0.3124
isolation,1,streaming,LRU,LocalAllocation,197,7,314300,{'trace_kind': 'synthetic'},0.3143
isolation,0,high_locality,LRU,LocalAllocation,197,8,313100,{'trace_kind': 'synthetic'},0.3131
isolation,1,streaming,LRU,LocalAllocation,197,8,313800,{'trace_kind': 'synthetic'},0.3138
isolation,0,high_locality,LRU,LocalAllocation,197,9,311100,{'trace_kind': 'synthetic'},0.3111
isolation,1,streaming,LRU,LocalAllocation,197,9,310400,{'trace_kind': 'synthetic'},0.3104
isolation,0,high_locality,LRU,ProportionalAllocation,197,0,316900,{'trace_kind': 'synthetic'},0.3169
isolation,1,streaming,LRU,ProportionalAllocation,197,0,311800,{'trace_kind': 'synthetic'},0.3118
isolation,0,high_locality,LRU,ProportionalAllocation,197,1,309600,{'trace_kind': 'synthetic'},0.3096
isolation,1,streaming,LRU,ProportionalAllocation,197,1,311300,{'trace_kind': 'synthetic'},0.3113
isolation,0,high_locality,LRU,ProportionalAllocation,197,2,307400,{'trace_kind': 'synthetic'},0.3074
isolation,1,streaming,LRU,ProportionalAllocation,197,2,307700,{'trace_kind': 'synthetic'},0.3077
isolation,0,high_locality,LRU,ProportionalAllocation,197,3,312000,{'trace_kind': 'synthetic'},0.312
isolation,1,streaming,LRU,ProportionalAllocation,197,3,311500,{'trace_kind': 'synthetic'},0.3115
isolation,0,high_locality,LRU,ProportionalAllocation,197,4,303100,{'trace_kind': 'synthetic'},0.3031
isolation,1,streaming,LRU,ProportionalAllocation,197,4,309500,{'trace_kind': 'synthetic'},0.3095
isolation,0,high_locality,LRU,ProportionalAllocation,197,5,312500,{'trace_kind': 'synthetic'},0.3125
isolation,1,streaming,LRU,ProportionalAllocation,197,5,307100,{'trace_kind': 'synthetic'},0.3071
isolation,0,high_locality,LRU,ProportionalAllocation,197,6,310100,{'trace_kind': 'synthetic'},0.3101
isolation,1,streaming,LRU,ProportionalAllocation,197,6,312300,{'trace_kind': 'synthetic'},0.3123
isolation,0,high_locality,LRU,ProportionalAllocation,197,7,314300,{'trace_kind': 'synthetic'},0.3143
isolation,1,streaming,LRU,ProportionalAllocation,197,7,309700,{'trace_kind': 'synthetic'},0.3097
isolation,0,high_locality,LRU,ProportionalAllocation,197,8,307800,{'trace_kind': 'synthetic'},0.3078
isolation,1,streaming,LRU,ProportionalAllocation,197,8,310600,{'trace_kind': 'synthetic'},0.3106
isolation,0,high_locality,LRU,ProportionalAllocation,197,9,310700,{'trace_kind': 'synthetic'},0.3107
isolation,1,streaming,LRU,ProportionalAllocation,197,9,308000,{'trace_kind': 'synthetic'},0.308
isolation,0,high_locality,NRU,GlobalAllocation,197,0,333300,{'trace_kind': 'synthetic'},0.3333
isolation,1,streaming,NRU,GlobalAllocation,197,0,325900,{'trace_kind': 'synthetic'},0.3259
isolation,0,high_locality,NRU,GlobalAllocation,197,1,337600,{'trace_kind': 'synthetic'},0.3376
isolation,1,streaming,NRU,GlobalAllocation,197,1,316400,{'trace_kind': 'synthetic'},0.3164
isolation,0,high_locality,NRU,GlobalAllocation,197,2,334300,{'trace_kind': 'synthetic'},0.3343
isolation,1,streaming,NRU,GlobalAllocation,197,2,342100,{'trace_kind': 'synthetic'},0.3421
isolation,0,high_locality,NRU,GlobalAllocation,197,3,320900,{'trace_kind': 'synthetic'},0.3209
isolation,1,streaming,NRU,GlobalAllocation,197,3,330900,{'trace_kind': 'synthetic'},0.3309
isolation,0,high_locality,NRU,GlobalAllocation,197,4,313900,{'trace_kind': 'synthetic'},0.3139
isolation,1,streaming,NRU,GlobalAllocation,197,4,323900,{'trace_kind': 'synthetic'},0.3239
isolation,0,high_locality,NRU,GlobalAllocation,197,5,321600,{'trace_kind': 'synthetic'},0.3216
isolation,1,streaming,NRU,GlobalAllocation,197,5,330300,{'trace_kind': 'synthetic'},0.3303
isolation,0,high_locality,NRU,GlobalAllocation,197,6,330700,{'trace_kind': 'synthetic'},0.3307
isolation,1,streaming,NRU,GlobalAllocation,197,6,333400,{'trace_kind': 'synthetic'},0.3334
isolation,0,high_locality,NRU,GlobalAllocation,197,7,335700,{'trace_kind': 'synthetic'},0.3357
isolation,1,streaming,NRU,GlobalAllocation,197,7,322200,{'trace_kind': 'synthetic'},0.3222
isolation,0,high_locality,NRU,GlobalAllocation,197,8,333700,{'trace_kind': 'synthetic'},0.3337
isolation,1,streaming,NRU,GlobalAllocation,197,8,327000,{'trace_kind': 'synthetic'},0.327
isolation,0,high_locality,NRU,GlobalAllocation,197,9,345600,{'trace_kind': 'synthetic'},0.3456
isolation,1,streaming,NRU,GlobalAllocation,197,9,343000,{'trace_kind': 'synthetic'},0.343
isolation,0,high_locality,NRU,LocalAllocation,197,0,319700,{'trace_kind': 'synthetic'},0.3197
isolation,1,streaming,NRU,LocalAllocation,197,0,327600,{'trace_kind': 'synthetic'},0.3276
isolation,0,high_locality,NRU,LocalAllocation,197,1,328900,{'trace_kind': 'synthetic'},0.3289
isolation,1,streaming,NRU,LocalAllocation,197,1,323900,{'trace_kind': 'synthetic'},0.3239
isolation,0,high_locality,NRU,LocalAllocation,197,2,327600,{'trace_kind': 'synthetic'},0.3276
isolation,1,streaming,NRU,LocalAllocation,197,2,340000,{'trace_kind': 'synthetic'},0.34
isolation,0,high_locality,NRU,LocalAllocation,197,3,318000,{'trace_kind': 'synthetic'},0.318
isolation,1,streaming,NRU,LocalAllocation,197,3,322800,{'trace_kind': 'synthetic'},0.3228
isolation,0,high_locality,NRU,LocalAllocation,197,4,338400,{'trace_kind': 'synthetic'},0.3384
isolation,1,streaming,NRU,LocalAllocation,197,4,335800,{'trace_kind': 'synthetic'},0.3358
isolation,0,high_locality,NRU,LocalAllocation,197,5,316100,{'trace_kind': 'synthetic'},0.3161
isolation,1,streaming,NRU,LocalAllocation,197,5,347200,{'trace_kind': 'synthetic'},0.3472
isolation,0,high_locality,NRU,LocalAllocation,197,6,326200,{'trace_kind': 'synthetic'},0.3262
isolation,1,streaming,NRU,LocalAllocation,197,6,349300,{'trace_kind': 'synthetic'},0.3493
isolation,0,high_locality,NRU,LocalAllocation,197,7,739200,{'trace_kind': 'synthetic'},0.7392
isolation,1,streaming,NRU,LocalAllocation,197,7,353900,{'trace_kind': 'synthetic'},0.3539
isolation,0,high_locality,NRU,LocalAllocation,197,8,316600,{'trace_kind': 'synthetic'},0.3166
isolation,1,streaming,NRU,LocalAllocation,197,8,324800,{'trace_kind': 'synthetic'},0.3248
isolation,0,high_locality,NRU,LocalAllocation,197,9,315000,{'trace_kind': 'synthetic'},0.315
isolation,1,streaming,NRU,LocalAllocation,197,9,321600,{'trace_kind': 'synthetic'},0.3216
isolation,0,high_locality,NRU,ProportionalAllocation,197,0,323500,{'trace_kind': 'synthetic'},0.3235
isolation,1,streaming,NRU,ProportionalAllocation,197,0,325000,{'trace_kind': 'synthetic'},0.325
isolation,0,high_locality,NRU,ProportionalAllocation,197,1,319100,{'trace_kind': 'synthetic'},0.3191
isolation,1,streaming,NRU,ProportionalAllocation,197,1,342900,{'trace_kind': 'synthetic'},0.3429
isolation,0,high_locality,NRU,ProportionalAllocation,197,2,320200,{'trace_kind': 'synthetic'},0.3202
isolation,1,streaming,NRU,ProportionalAllocation,197,2,323900,{'trace_kind': 'synthetic'},0.3239
