mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,1,high_locality,WSClock,LocalAllocation,110,1,529500,{'trace_kind': 'synthetic'},0.5295
isolation,0,high_locality,WSClock,LocalAllocation,110,2,262000,{'trace_kind': 'synthetic'},0.262
isolation,1,high_locality,WSClock,LocalAllocation,110,2,275800,{'trace_kind': 'synthetic'},0.2758
isolation,0,high_locality,WSClock,LocalAllocation,110,3,272500,{'trace_kind': 'synthetic'},0.2725
isolation,1,high_locality,WSClock,LocalAllocation,110,3,279200,{'trace_kind': 'synthetic'},0.2792
isolation,0,high_locality,WSClock,LocalAllocation,110,4,263200,{'trace_kind': 'synthetic'},0.2632
isolation,1,high_locality,WSClock,LocalAllocation,110,4,274000,{'trace_kind': 'synthetic'},0.274
isolation,0,high_locality,WSClock,LocalAllocation,110,5,261800,{'trace_kind': 'synthetic'},0.2618
isolation,1,high_locality,WSClock,LocalAllocation,110,5,266600,{'trace_kind': 'synthetic'},0.2666
isolation,0,high_locality,WSClock,LocalAllocation,110,6,266900,{'trace_kind': 'synthetic'},0.2669
isolation,1,high_locality,WSClock,LocalAllocation,110,6,275400,{'trace_kind': 'synthetic'},0.2754
isolation,0,high_locality,WSClock,LocalAllocation,110,7,264100,{'trace_kind': 'synthetic'},0.2641
isolation,1,high_locality,WSClock,LocalAllocation,110,7,271300,{'trace_kind': 'synthetic'},0.2713
isolation,0,high_locality,WSClock,LocalAllocation,110,8,264000,{'trace_kind': 'synthetic'},0.264
isolation,1,high_locality,WSClock,LocalAllocation,110,8,268000,{'trace_kind': 'synthetic'},0.268
isolation,0,high_locality,WSClock,LocalAllocation,110,9,264900,{'trace_kind': 'synthetic'},0.2649
isolation,1,high_locality,WSClock,LocalAllocation,110,9,275000,{'trace_kind': 'synthetic'},0.275
isolation,0,high_locality,WSClock,ProportionalAllocation,110,0,265500,{'trace_kind': 'synthetic'},0.2655
isolation,1,high_locality,WSClock,ProportionalAllocation,110,0,276000,{'trace_kind': 'synthetic'},0.276
isolation,0,high_locality,WSClock,ProportionalAllocation,110,1,264500,{'trace_kind': 'synthetic'},0.2645
isolation,1,high_locality,WSClock,ProportionalAllocation,110,1,270400,{'trace_kind': 'synthetic'},0.2704
isolation,0,high_locality,WSClock,ProportionalAllocation,110,2,262500,{'trace_kind': 'synthetic'},0.2625
isolation,1,high_locality,WSClock,ProportionalAllocation,110,2,274400,{'trace_kind': 'synthetic'},0.2744
isolation,0,high_locality,WSClock,ProportionalAllocation,110,3,272800,{'trace_kind': 'synthetic'},0.2728
isolation,1,high_locality,WSClock,ProportionalAllocation,110,3,269800,{'trace_kind': 'synthetic'},0.2698
isolation,0,high_locality,WSClock,ProportionalAllocation,110,4,265700,{'trace_kind': 'synthetic'},0.2657
isolation,1,high_locality,WSClock,ProportionalAllocation,110,4,274500,{'trace_kind': 'synthetic'},0.2745
isolation,0,high_locality,WSClock,ProportionalAllocation,110,5,264800,{'trace_kind': 'synthetic'},0.2648
isolation,1,high_locality,WSClock,ProportionalAllocation,110,5,263800,{'trace_kind': 'synthetic'},0.2638
isolation,0,high_locality,WSClock,ProportionalAllocation,110,6,277600,{'trace_kind': 'synthetic'},0.2776
isolation,1,high_locality,WSClock,ProportionalAllocation,110,6,271900,{'trace_kind': 'synthetic'},0.2719
isolation,0,high_locality,WSClock,ProportionalAllocation,110,7,277100,{'trace_kind': 'synthetic'},0.2771
isolation,1,high_locality,WSClock,ProportionalAllocation,110,7,268300,{'trace_kind': 'synthetic'},0.2683
isolation,0,high_locality,WSClock,ProportionalAllocation,110,8,266800,{'trace_kind': 'synthetic'},0.2668
isolation,1,high_locality,WSClock,ProportionalAllocation,110,8,268700,{'trace_kind': 'synthetic'},0.2687
isolation,0,high_locality,WSClock,ProportionalAllocation,110,9,263200,{'trace_kind': 'synthetic'},0.2632
isolation,1,high_locality,WSClock,ProportionalAllocation,110,9,273100,{'trace_kind': 'synthetic'},0.2731
isolation,0,high_locality,FIFO,GlobalAllocation,138,0,182200,{'trace_kind': 'synthetic'},0.1822
isolation,1,high_locality,FIFO,GlobalAllocation,138,0,186300,{'trace_kind': 'synthetic'},0.1863
isolation,0,high_locality,FIFO,GlobalAllocation,138,1,182300,{'trace_kind': 'synthetic'},0.1823
isolation,1,high_locality,FIFO,GlobalAllocation,138,1,185800,{'trace_kind': 'synthetic'},0.1858
isolation,0,high_locality,FIFO,GlobalAllocation,138,2,179400,{'trace_kind': 'synthetic'},0.1794
isolation,1,high_locality,FIFO,GlobalAllocation,138,2,188800,{'trace_kind': 'synthetic'},0.1888
isolation,0,high_locality,FIFO,GlobalAllocation,138,3,187900,{'trace_kind': 'synthetic'},0.1879
isolation,1,high_locality,FIFO,GlobalAllocation,138,3,234400,{'trace_kind': 'synthetic'},0.2344
isolation,0,high_locality,FIFO,GlobalAllocation,138,4,189800,{'trace_kind': 'synthetic'},0.1898
isolation,1,high_locality,FIFO,GlobalAllocation,138,4,189200,{'trace_kind': 'synthetic'},0.1892
isolation,0,high_locality,FIFO,GlobalAllocation,138,5,329800,{'trace_kind': 'synthetic'},0.3298
isolation,1,high_locality,FIFO,GlobalAllocation,138,5,335200,{'trace_kind': 'synthetic'},0.3352
isolation,0,high_locality,FIFO,GlobalAllocation,138,6,184000,{'trace_kind': 'synthetic'},0.184
isolation,1,high_locality,FIFO,GlobalAllocation,138,6,184100,{'trace_kind': 'synthetic'},0.1841
isolation,0,high_locality,FIFO,GlobalAllocation,138,7,189100,{'trace_kind': 'synthetic'},0.1891
isolation,1,high_locality,FIFO,GlobalAllocation,138,7,195800,{'trace_kind': 'synthetic'},0.1958
isolation,0,high_locality,FIFO,GlobalAllocation,138,8,248000,{'trace_kind': 'synthetic'},0.248
isolation,1,high_locality,FIFO,GlobalAllocation,138,8,256300,{'trace_kind': 'synthetic'},0.2563
isolation,0,high_locality,FIFO,GlobalAllocation,138,9,356300,{'trace_kind': 'synthetic'},0.3563
isolation,1,high_locality,FIFO,GlobalAllocation,138,9,376300,{'trace_kind': 'synthetic'},0.3763
isolation,0,high_locality,FIFO,LocalAllocation,138,0,354700,{'trace_kind': 'synthetic'},0.3547
isolation,1,high_locality,FIFO,LocalAllocation,138,0,357900,{'trace_kind': 'synthetic'},0.3579
isolation,0,high_locality,FIFO,LocalAllocation,138,1,181800,{'trace_kind': 'synthetic'},0.1818
isolation,1,high_locality,FIFO,LocalAllocation,138,1,183700,{'trace_kind': 'synthetic'},0.1837
isolation,0,high_locality,FIFO,LocalAllocation,138,2,177400,{'trace_kind': 'synthetic'},0.1774
isolation,1,high_locality,FIFO,LocalAllocation,138,2,182500,{'trace_kind': 'synthetic'},0.1825
isolation,0,high_locality,FIFO,LocalAllocation,138,3,179000,{'trace_kind': 'synthetic'},0.179
isolation,1,high_locality,FIFO,LocalAllocation,138,3,185100,{'trace_kind': 'synthetic'},0.1851
isolation,0,high_locality,FIFO,LocalAllocation,138,4,181400,{'trace_kind': 'synthetic'},0.1814
isolation,1,high_locality,FIFO,LocalAllocation,138,4,187000,{'trace_kind': 'synthetic'},0.187
isolation,0,high_locality,FIFO,LocalAllocation,138,5,356800,{'trace_kind': 'synthetic'},0.3568
isolation,1,high_locality,FIFO,LocalAllocation,138,5,366000,{'trace_kind': 'synthetic'},0.366
isolation,0,high_locality,FIFO,LocalAllocation,138,6,185800,{'trace_kind': 'synthetic'},0.1858
isolation,1,high_locality,FIFO,LocalAllocation,138,6,218300,{'trace_kind': 'synthetic'},0.2183
isolation,0,high_locality,FIFO,LocalAllocation,138,7,183900,{'trace_kind': 'synthetic'},0.1839
isolation,1,high_locality,FIFO,LocalAllocation,138,7,184400,{'trace_kind': 'synthetic'},0.1844
isolation,0,high_locality,FIFO,LocalAllocation,138,8,191800,{'trace_kind': 'synthetic'},0.1918
isolation,1,high_locality,FIFO,LocalAllocation,138,8,196100,{'trace_kind': 'synthetic'},0.1961
isolation,0,high_locality,FIFO,LocalAllocation,138,9,187600,{'trace_kind': 'synthetic'},0.1876
isolation,1,high_locality,FIFO,LocalAllocation,138,9,183700,{'trace_kind': 'synthetic'},0.1837
isolation,0,high_locality,FIFO,ProportionalAllocation,138,0,366300,{'trace_kind': 'synthetic'},0.3663
isolation,1,high_locality,FIFO,ProportionalAllocation,138,0,371400,{'trace_kind': 'synthetic'},0.3714
isolation,0,high_locality,FIFO,ProportionalAllocation,138,1,192000,{'trace_kind': 'synthetic'},0.192
isolation,1,high_locality,FIFO,ProportionalAllocation,138,1,185400,{'trace_kind': 'synthetic'},0.1854
isolation,0,high_locality,FIFO,ProportionalAllocation,138,2,178100,{'trace_kind': 'synthetic'},0.1781
isolation,1,high_locality,FIFO,ProportionalAllocation,138,2,192400,{'trace_kind': 'synthetic'},0.1924
isolation,0,high_locality,FIFO,ProportionalAllocation,138,3,179300,{'trace_kind': 'synthetic'},0.1793
isolation,1,high_locality,FIFO,ProportionalAllocation,138,3,187400,{'trace_kind': 'synthetic'},0.1874
isolation,0,high_locality,FIFO,ProportionalAllocation,138,4,182300,{'trace_kind': 'synthetic'},0.1823
isolation,1,high_locality,FIFO,ProportionalAllocation,138,4,192000,{'trace_kind': 'synthetic'},0.192
isolation,0,high_locality,FIFO,ProportionalAllocation,138,5,180300,{'trace_kind': 'synthetic'},0.1803
isolation,1,high_locality,FIFO,ProportionalAllocation,138,5,185900,{'trace_kind': 'synthetic'},0.1859
isolation,0,high_locality,FIFO,ProportionalAllocation,138,6,285200,{'trace_kind': 'synthetic'},0.2852
isolation,1,high_locality,FIFO,ProportionalAllocation,138,6,214500,{'trace_kind': 'synthetic'},0.2145
isolation,0,high_locality,FIFO,ProportionalAllocation,138,7,199600,{'trace_kind': 'synthetic'},0.1996
isolation,1,high_locality,FIFO,ProportionalAllocation,138,7,187900,{'trace_kind': 'synthetic'},0.1879
isolation,0,high_locality,FIFO,ProportionalAllocation,138,8,188300,{'trace_kind': 'synthetic'},0.1883
isolation,1,high_locality,FIFO,ProportionalAllocation,138,8,186000,{'trace_kind': 'synthetic'},0.186
isolation,0,high_locality,FIFO,ProportionalAllocation,138,9,181900,{'trace_kind': 'synthetic'},0.1819
isolation,1,high_locality,FIFO,ProportionalAllocation,138,9,187600,{'trace_kind': 'synthetic'},0.1876
isolation,0,high_locality,LRU,GlobalAllocation,138,0,302700,{'trace_kind': 'synthetic'},0.3027
isolation,1,high_locality,LRU,GlobalAllocation,138,0,306100,{'trace_kind': 'synthetic'},0.3061
isolation,0,high_locality,LRU,GlobalAllocation,138,1,304200,{'trace_kind': 'synthetic'},0.3042
isolation,1,high_locality,LRU,GlobalAllocation,138,1,302300,{'trace_kind': 'synthetic'},0.3023
isolation,0,high_locality,LRU,GlobalAllocation,138,2,304300,{'trace_kind': 'synthetic'},0.3043
isolation,1,high_locality,LRU,GlobalAllocation,138,2,304000,{'trace_kind': 'synthetic'},0.304
isolation,0,high_locality,LRU,GlobalAllocation,138,3,303200,{'trace_kind': 'synthetic'},0.3032
isolation,1,high_locality,LRU,GlobalAllocation,138,3,396200,{'trace_kind': 'synthetic'},0.3962
isolation,0,high_locality,LRU,GlobalAllocation,138,4,302500,{'trace_kind': 'synthetic'},0.3025
isolation,1,high_locality,LRU,GlobalAllocation,138,4,324900,{'trace_kind': 'synthetic'},0.3249
isolation,0,high_locality,LRU,GlobalAllocation,138,5,308600,{'trace_kind': 'synthetic'},0.3086
isolation,1,high_locality,LRU,GlobalAllocation,138,5,300000,{'trace_kind': 'synthetic'},0.3
isolation,0,high_locality,LRU,GlobalAllocation,138,6,308100,{'trace_kind': 'synthetic'},0.3081
isolation,1,high_locality,LRU,GlobalAllocation,138,6,307300,{'trace_kind': 'synthetic'},0.3073
isolation,0,high_locality,LRU,GlobalAllocation,138,7,303800,{'trace_kind': 'synthetic'},0.3038
isolation,1,high_locality,LRU,GlobalAllocation,138,7,304000,{'trace_kind': 'synthetic'},0.304
isolation,0,high_locality,LRU,GlobalAllocation,138,8,324100,{'trace_kind': 'synthetic'},0.3241
isolation,1,high_locality,LRU,GlobalAllocation,138,8,340100,{'trace_kind': 'synthetic'},0.3401
isolation,0,high_locality,LRU,GlobalAllocation,138,9,323600,{'trace_kind': 'synthetic'},0.3236
isolation,1,high_locality,LRU,GlobalAllocation,138,9,305700,{'trace_kind': 'synthetic'},0.3057
isolation,0,high_locality,LRU,LocalAllocation,138,0,311800,{'trace_kind': 'synthetic'},0.3118
isolation,1,high_locality,LRU,LocalAllocation,138,0,300800,{'trace_kind': 'synthetic'},0.3008
isolation,0,high_locality,LRU,LocalAllocation,138,1,310700,{'trace_kind': 'synthetic'},0.3107
isolation,1,high_locality,LRU,LocalAllocation,138,1,297300,{'trace_kind': 'synthetic'},0.2973
isolation,0,high_locality,LRU,LocalAllocation,138,2,306800,{'trace_kind': 'synthetic'},0.3068
isolation,1,high_locality,LRU,LocalAllocation,138,2,302600,{'trace_kind': 'synthetic'},0.3026
isolation,0,high_locality,LRU,LocalAllocation,138,3,303900,{'trace_kind': 'synthetic'},0.3039
isolation,1,high_locality,LRU,LocalAllocation,138,3,309000,{'trace_kind': 'synthetic'},0.309
isolation,0,high_locality,LRU,LocalAllocation,138,4,308600,{'trace_kind': 'synthetic'},0.3086
isolation,1,high_locality,LRU,LocalAllocation,138,4,308000,{'trace_kind': 'synthetic'},0.308
isolation,0,high_locality,LRU,LocalAllocation,138,5,321500,{'trace_kind': 'synthetic'},0.3215
isolation,1,high_locality,LRU,LocalAllocation,138,5,300500,{'trace_kind': 'synthetic'},0.3005
isolation,0,high_locality,LRU,LocalAllocation,138,6,304700,{'trace_kind': 'synthetic'},0.3047
isolation,1,high_locality,LRU,LocalAllocation,138,6,298200,{'trace_kind': 'synthetic'},0.2982
isolation,0,high_locality,LRU,LocalAllocation,138,7,331300,{'trace_kind': 'synthetic'},0.3313
isolation,1,high_locality,LRU,LocalAllocation,138,7,351800,{'trace_kind': 'synthetic'},0.3518
isolation,0,high_locality,LRU,LocalAllocation,138,8,377700,{'trace_kind': 'synthetic'},0.3777
isolation,1,high_locality,LRU,LocalAllocation,138,8,308200,{'trace_kind': 'synthetic'},0.3082
isolation,0,high_locality,LRU,LocalAllocation,138,9,324300,{'trace_kind': 'synthetic'},0.3243
isolation,1,high_locality,LRU,LocalAllocation,138,9,321500,{'trace_kind': 'synthetic'},0.3215
isolation,0,high_locality,LRU,ProportionalAllocation,138,0,303200,{'trace_kind': 'synthetic'},0.3032
isolation,1,high_locality,LRU,ProportionalAllocation,138,0,328400,{'trace_kind': 'synthetic'},0.3284
isolation,0,high_locality,LRU,ProportionalAllocation,138,1,305200,{'trace_kind': 'synthetic'},0.3052
isolation,1,high_locality,LRU,ProportionalAllocation,138,1,353000,{'trace_kind': 'synthetic'},0.353
isolation,0,high_locality,LRU,ProportionalAllocation,138,2,305200,{'trace_kind': 'synthetic'},0.3052
isolation,1,high_locality,LRU,ProportionalAllocation,138,2,308500,{'trace_kind': 'synthetic'},0.3085
isolation,0,high_locality,LRU,ProportionalAllocation,138,3,651700,{'trace_kind': 'synthetic'},0.6517
isolation,1,high_locality,LRU,ProportionalAllocation,138,3,610100,{'trace_kind': 'synthetic'},0.6101
isolation,0,high_locality,LRU,ProportionalAllocation,138,4,299200,{'trace_kind': 'synthetic'},0.2992
isolation,1,high_locality,LRU,ProportionalAllocation,138,4,305600,{'trace_kind': 'synthetic'},0.3056
isolation,0,high_locality,LRU,ProportionalAllocation,138,5,300300,{'trace_kind': 'synthetic'},0.3003
isolation,1,high_locality,LRU,ProportionalAllocation,138,5,319500,{'trace_kind': 'synthetic'},0.3195
isolation,0,high_locality,LRU,ProportionalAllocation,138,6,300300,{'trace_kind': 'synthetic'},0.3003
isolation,1,high_locality,LRU,ProportionalAllocation,138,6,327200,{'trace_kind': 'synthetic'},0.3272
isolation,0,high_locality,LRU,ProportionalAllocation,138,7,299100,{'trace_kind': 'synthetic'},0.2991
isolation,1,high_locality,LRU,ProportionalAllocation,138,7,303000,{'trace_kind': 'synthetic'},0.303
isolation,0,high_locality,LRU,ProportionalAllocation,138,8,315800,{'trace_kind': 'synthetic'},0.3158
isolation,1,high_locality,LRU,ProportionalAllocation,138,8,317900,{'trace_kind': 'synthetic'},0.3179
isolation,0,high_locality,LRU,ProportionalAllocation,138,9,300300,{'trace_kind': 'synthetic'},0.3003
isolation,1,high_locality,LRU,ProportionalAllocation,138,9,308200,{'trace_kind': 'synthetic'},0.3082
isolation,0,high_locality,NRU,GlobalAllocation,138,0,327000,{'trace_kind': 'synthetic'},0.327
isolation,1,high_locality,NRU,GlobalAllocation,138,0,338400,{'trace_kind': 'synthetic'},0.3384
isolation,0,high_locality,NRU,GlobalAllocation,138,1,311500,{'trace_kind': 'synthetic'},0.3115
isolation,1,high_locality,NRU,GlobalAllocation,138,1,312100,{'trace_kind': 'synthetic'},0.3121
isolation,0,high_locality,NRU,GlobalAllocation,138,2,314100,{'trace_kind': 'synthetic'},0.3141
isolation,1,high_locality,NRU,GlobalAllocation,138,2,321500,{'trace_kind': 'synthetic'},0.3215
isolation,0,high_locality,NRU,GlobalAllocation,138,3,305500,{'trace_kind': 'synthetic'},0.3055
isolation,1,high_locality,NRU,GlobalAllocation,138,3,307300,{'trace_kind': 'synthetic'},0.3073
isolation,0,high_locality,NRU,GlobalAllocation,138,4,304800,{'trace_kind': 'synthetic'},0.3048
isolation,1,high_locality,NRU,GlobalAllocation,138,4,318400,{'trace_kind': 'synthetic'},0.3184
isolation,0,high_locality,NRU,GlobalAllocation,138,5,324600,{'trace_kind': 'synthetic'},0.3246
isolation,1,high_locality,NRU,GlobalAllocation,138,5,328900,{'trace_kind': 'synthetic'},0.3289
isolation,0,high_locality,NRU,GlobalAllocation,138,6,322100,{'trace_kind': 'synthetic'},0.3221
isolation,1,high_locality,NRU,GlobalAllocation,138,6,303800,{'trace_kind': 'synthetic'},0.3038
isolation,0,high_locality,NRU,GlobalAllocation,138,7,333600,{'trace_kind': 'synthetic'},0.3336
isolation,1,high_locality,NRU,GlobalAllocation,138,7,342000,{'trace_kind': 'synthetic'},0.342
isolation,0,high_locality,NRU,GlobalAllocation,138,8,304300,{'trace_kind': 'synthetic'},0.3043
isolation,1,high_locality,NRU,GlobalAllocation,138,8,323600,{'trace_kind': 'synthetic'},0.3236
isolation,0,high_locality,NRU,GlobalAllocation,138,9,305200,{'trace_kind': 'synthetic'},0.3052
isolation,1,high_locality,NRU,GlobalAllocation,138,9,329600,{'trace_kind': 'synthetic'},0.3296
isolation,0,high_locality,NRU,LocalAllocation,138,0,314600,{'trace_kind': 'synthetic'},0.3146
isolation,1,high_locality,NRU,LocalAllocation,138,0,320800,{'trace_kind': 'synthetic'},0.3208
isolation,0,high_locality,NRU,LocalAllocation,138,1,357200,{'trace_kind': 'synthetic'},0.3572
isolation,1,high_locality,NRU,LocalAllocation,138,1,326900,{'trace_kind': 'synthetic'},0.3269
isolation,0,high_locality,NRU,LocalAllocation,138,2,348300,{'trace_kind': 'synthetic'},0.3483
isolation,1,high_locality,NRU,LocalAllocation,138,2,336200,{'trace_kind': 'synthetic'},0.3362
isolation,0,high_locality,NRU,LocalAllocation,138,3,330200,{'trace_kind': 'synthetic'},0.3302
isolation,1,high_locality,NRU,LocalAllocation,138,3,326500,{'trace_kind': 'synthetic'},0.3265
isolation,0,high_locality,NRU,LocalAllocation,138,4,330800,{'trace_kind': 'synthetic'},0.3308
isolation,1,high_locality,NRU,LocalAllocation,138,4,317200,{'trace_kind': 'synthetic'},0.3172
isolation,0,high_locality,NRU,LocalAllocation,138,5,320200,{'trace_kind': 'synthetic'},0.3202
isolation,1,high_locality,NRU,LocalAllocation,138,5,323800,{'trace_kind': 'synthetic'},0.3238
isolation,0,high_locality,NRU,LocalAllocation,138,6,334100,{'trace_kind': 'synthetic'},0.3341
isolation,1,high_locality,NRU,LocalAllocation,138,6,339900,{'trace_kind': 'synthetic'},0.3399
isolation,0,high_locality,NRU,LocalAllocation,138,7,318400,{'trace_kind': 'synthetic'},0.3184
isolation,1,high_locality,NRU,LocalAllocation,138,7,313500,{'trace_kind': 'synthetic'},0.3135
isolation,0,high_locality,NRU,LocalAllocation,138,8,320900,{'trace_kind': 'synthetic'},0.3209
